time,cpu
2018/3/30 13:48,0.109163746
2018/3/30 13:48,0.089634452
2018/3/30 13:48,0.070390782
2018/3/30 13:48,0.085857322
2018/3/30 13:48,0.085628443
2018/3/30 13:48,0.105210421
2018/3/30 13:48,0.09787234
2018/3/30 13:48,0.127194098
2018/3/30 13:48,0.085900326
2018/3/30 13:48,0.112975952
2018/3/30 13:49,0.062812813
2018/3/30 13:49,0.085238569
2018/3/30 13:49,0.042835671
2018/3/30 13:49,0.054595542
2018/3/30 13:49,0.086357947
2018/3/30 13:49,0.101022699
2018/3/30 13:49,0.121181773
2018/3/30 13:49,0.089170392
2018/3/30 13:49,0.099852071
2018/3/30 13:49,0.11342013
2018/3/30 13:49,0.074092616
2018/3/30 13:49,0.077886301
2018/3/30 13:49,0.089634452
2018/3/30 13:49,0.101427498
2018/3/30 13:49,0.098014577
2018/3/30 13:49,0.121621622
2018/3/30 13:50,0.092030595
2018/3/30 13:50,0.10182637
2018/3/30 13:50,0.100977199
2018/3/30 13:50,0.084566075
2018/3/30 13:50,0.077150604
2018/3/30 13:50,0.126687945
2018/3/30 13:50,0.093539536
2018/3/30 13:50,0.081683789
2018/3/30 13:50,0.117396746
2018/3/30 13:50,0.043554443
2018/3/30 13:50,0.11299576
2018/3/30 13:50,0.121448328
2018/3/30 13:50,0.086107635
2018/3/30 13:50,0.101402103
2018/3/30 13:50,0.121234208
2018/3/30 13:50,0.055305305
2018/3/30 13:50,0.046831956
2018/3/30 13:51,0.141800247
2018/3/30 13:51,0.023290759
2018/3/30 13:51,0.09649341
2018/3/30 13:51,0.058366733
2018/3/30 13:51,0.094141212
2018/3/30 13:51,0.078833967
2018/3/30 13:51,0.081836327
2018/3/30 13:51,0.081893313
2018/3/30 13:51,0.058573217
2018/3/30 13:51,0.105802901
2018/3/30 13:51,0.093313373
2018/3/30 13:51,0.109414121
2018/3/30 13:51,0.089440994
2018/3/30 13:51,0.125219133
2018/3/30 13:51,0.066366141
2018/3/30 13:51,0.101022699
2018/3/30 13:52,0.093867334
2018/3/30 13:52,0.058352116
2018/3/30 13:52,0.116795608
2018/3/30 13:52,0.043053817
2018/3/30 13:52,0.099211397
2018/3/30 13:52,0.097031679
2018/3/30 13:52,0.148547094
2018/3/30 13:52,0.096153846
2018/3/30 13:52,0.106053027
2018/3/30 13:52,0.116060381
2018/3/30 13:52,0.062125749
2018/3/30 13:52,0.070373153
2018/3/30 13:52,0.085649887
2018/3/30 13:52,0.082123185
2018/3/30 13:52,0.085671343
2018/3/30 13:52,0.10543451
2018/3/30 13:53,0.055470738
2018/3/30 13:53,0.08237356
2018/3/30 13:53,0.109441523
2018/3/30 13:53,0.113169755
2018/3/30 13:53,0.097896845
2018/3/30 13:53,0.148259454
2018/3/30 13:53,0.080680977
2018/3/30 13:53,0.058823529
2018/3/30 13:53,0.152440551
2018/3/30 13:53,0.042631838
2018/3/30 13:53,0.101427498
2018/3/30 13:53,0.081663327
2018/3/30 13:53,0.089862328
2018/3/30 13:53,0.089862328
2018/3/30 13:53,0.090317738
2018/3/30 13:53,0.078117176
2018/3/30 13:54,0.085423392
2018/3/30 13:54,0.093313373
2018/3/30 13:54,0.070838548
2018/3/30 13:54,0.085442245
2018/3/30 13:54,0.097847848
2018/3/30 13:54,0.116983968
2018/3/30 13:54,0.046604861
2018/3/30 13:54,0.085921844
2018/3/30 13:54,0.117146433
2018/3/30 13:54,0.0665999
2018/3/30 13:54,0.097847848
2018/3/30 13:54,0.055041281
2018/3/30 13:54,0.093640461
2018/3/30 13:54,0.070337922
2018/3/30 13:54,0.125
2018/3/30 13:54,0.078136739
2018/3/30 13:54,0.120711245
2018/3/30 13:55,0.089548516
2018/3/30 13:55,0.107521578
2018/3/30 13:55,0.073870726
2018/3/30 13:55,0.124688279
2018/3/30 13:55,0.086401202
2018/3/30 13:55,0.077905812
2018/3/30 13:55,0.10377126
2018/3/30 13:55,0.031789737
2018/3/30 13:55,0.117396746
2018/3/30 13:55,0.081683789
2018/3/30 13:55,0.117367367
2018/3/30 13:55,0.097396094
2018/3/30 13:55,0.101452906
2018/3/30 13:55,0.058602554
2018/3/30 13:55,0.095998036
2018/3/30 13:55,0.086172345
2018/3/30 13:56,0.086150764
2018/3/30 13:56,0.083080041
2018/3/30 13:56,0.078054863
2018/3/30 13:56,0.113613614
2018/3/30 13:56,0.082352941
2018/3/30 13:56,0.06988978
2018/3/30 13:56,0.090135203
2018/3/30 13:56,0.078347935
2018/3/30 13:56,0.08992986
2018/3/30 13:56,0.058794096
2018/3/30 13:56,0.124937406
2018/3/30 13:56,0.089428858
2018/3/30 13:56,0.109664497
2018/3/30 13:56,0.081074421
2018/3/30 13:56,0.090135203
2018/3/30 13:56,0.11299576
2018/3/30 13:57,0.093890836
2018/3/30 13:57,0.108995239
2018/3/30 13:57,0.089634452
2018/3/30 13:57,0.062313061
2018/3/30 13:57,0.070390782
2018/3/30 13:57,0.093993466
2018/3/30 13:57,0.058587882
2018/3/30 13:57,0.092277325
2018/3/30 13:57,0.084029484
2018/3/30 13:57,0.089679359
2018/3/30 13:57,0.093663912
2018/3/30 13:57,0.136193564
2018/3/30 13:57,0.095032945
2018/3/30 13:57,0.070373153
2018/3/30 13:57,0.097622028
2018/3/30 13:57,0.01976977
2018/3/30 13:58,0.117234469
2018/3/30 13:58,0.081642875
2018/3/30 13:58,0.117175764
2018/3/30 13:58,0.066566567
2018/3/30 13:58,0.089428858
2018/3/30 13:58,0.074129727
2018/3/30 13:58,0.073833874
2018/3/30 13:58,0.089384076
2018/3/30 13:58,0.069050555
2018/3/30 13:58,0.116766467
2018/3/30 13:58,0.090135203
2018/3/30 13:58,0.140054631
2018/3/30 13:58,0.081913828
2018/3/30 13:58,0.117175764
2018/3/30 13:58,0.113188731
2018/3/30 13:58,0.054358717
2018/3/30 13:59,0.107097431
2018/3/30 13:59,0.097670924
2018/3/30 13:59,0.062578223
2018/3/30 13:59,0.086129194
2018/3/30 13:59,0.10563204
2018/3/30 13:59,0.019709288
2018/3/30 13:59,0.085921844
2018/3/30 13:59,0.109004739
2018/3/30 13:59,0.117426139
2018/3/30 13:59,0.089299077
2018/3/30 13:59,0.12478757
2018/3/30 13:59,0.09009009
2018/3/30 13:59,0.065828402
2018/3/30 13:59,0.096806387
2018/3/30 13:59,0.01152016
2018/3/30 13:59,0.089679359
2018/3/30 14:00,0.085649887
2018/3/30 14:00,0.109441523
2018/3/30 14:00,0.078117176
2018/3/30 14:00,0.078598248
2018/3/30 14:00,0.070306657
2018/3/30 14:00,0.082352941
2018/3/30 14:00,0.078117176
2018/3/30 14:00,0.07008761
2018/3/30 14:00,0.093937876
2018/3/30 14:00,0.085671343
2018/3/30 14:00,0.109218437
2018/3/30 14:00,0.070355533
2018/3/30 14:00,0.089503864
2018/3/30 14:00,0.128943415
2018/3/30 14:00,0.100073946
2018/3/30 14:00,0.09764647
2018/3/30 14:00,0.081893313
2018/3/30 14:01,0.066583229
2018/3/30 14:01,0.13060621
2018/3/30 14:01,0.093290097
2018/3/30 14:01,0.01528439
2018/3/30 14:01,0.113198097
2018/3/30 14:01,0.116925388
2018/3/30 14:01,0.107974245
2018/3/30 14:01,0.097256858
2018/3/30 14:01,0.108322981
2018/3/30 14:01,0.082143752
2018/3/30 14:01,0.074361542
2018/3/30 14:01,0.124968695
2018/3/30 14:01,0.023296593
2018/3/30 14:01,0.077905812
2018/3/30 14:01,0.108950386
2018/3/30 14:01,0.089884827
2018/3/30 14:02,0.093843844
2018/3/30 14:02,0.092432832
2018/3/30 14:02,0.077655311
2018/3/30 14:02,0.074398798
2018/3/30 14:02,0.082123185
2018/3/30 14:02,0.066850275
2018/3/30 14:02,0.106717364
2018/3/30 14:02,0.078558919
2018/3/30 14:02,0.132665832
2018/3/30 14:02,0.07032032
2018/3/30 14:02,0.113169755
2018/3/30 14:02,0.108940646
2018/3/30 14:02,0.081566475
2018/3/30 14:02,0.105908863
2018/3/30 14:02,0.090474994
2018/3/30 14:02,0.077886301
2018/3/30 14:03,0.082352941
2018/3/30 14:03,0.13251503
2018/3/30 14:03,0.027652086
2018/3/30 14:03,0.089071856
2018/3/30 14:03,0.132699049
2018/3/30 14:03,0.093336661
2018/3/30 14:03,0.094117647
2018/3/30 14:03,0.10985986
2018/3/30 14:03,0.156273479
2018/3/30 14:03,0.0777667
2018/3/30 14:03,0.078328328
2018/3/30 14:03,0.076041921
2018/3/30 14:03,0.093640461
2018/3/30 14:03,0.086107635
2018/3/30 14:03,0.109441523
2018/3/30 14:03,0.089862328
2018/3/30 14:04,0.106853353
2018/3/30 14:04,0.108995239
2018/3/30 14:04,0.077905812
2018/3/30 14:04,0.085943373
2018/3/30 14:04,0.035170866
2018/3/30 14:04,0.117647059
2018/3/30 14:04,0.066165414
2018/3/30 14:04,0.156523917
2018/3/30 14:04,0.065308127
2018/3/30 14:04,0.096854718
2018/3/30 14:04,0.10891337
2018/3/30 14:04,0.105658488
2018/3/30 14:04,0.097420486
2018/3/30 14:04,0.101703407
2018/3/30 14:04,0.093663912
2018/3/30 14:04,0.085213033
2018/3/30 14:05,0.115602662
2018/3/30 14:05,0.023290759
2018/3/30 14:05,0.132699049
2018/3/30 14:05,0.140711067
2018/3/30 14:05,0.113402062
2018/3/30 14:05,0.109359359
2018/3/30 14:05,0.113448535
2018/3/30 14:05,0.082582583
2018/3/30 14:05,0.082164329
2018/3/30 14:05,0.066382766
2018/3/30 14:05,0.081663327
2018/3/30 14:05,0.124906133
2018/3/30 14:05,0.065581854
2018/3/30 14:05,0.128943415
2018/3/30 14:05,0.062127237
2018/3/30 14:05,0.107291922
2018/3/30 14:06,0.119517003
2018/3/30 14:06,0.078578579
2018/3/30 14:06,0.109441523
2018/3/30 14:06,0.09391435
2018/3/30 14:06,0.062593891
2018/3/30 14:06,0.081872809
2018/3/30 14:06,0.136705058
2018/3/30 14:06,0.039299124
2018/3/30 14:06,0.089907338
2018/3/30 14:06,0.093867334
2018/3/30 14:06,0.107768187
2018/3/30 14:06,0.121181773
2018/3/30 14:06,0.111056511
2018/3/30 14:06,0.10543451
2018/3/30 14:06,0.076904116
2018/3/30 14:06,0.082184916
2018/3/30 14:07,0.015457492
2018/3/30 14:07,0.093742209
2018/3/30 14:07,0.0778668
2018/3/30 14:07,0.132765531
2018/3/30 14:07,0.062374749
2018/3/30 14:07,0.097670924
2018/3/30 14:07,0.069280079
2018/3/30 14:07,0.077655311
2018/3/30 14:07,0.070373153
2018/3/30 14:07,0.078558919
2018/3/30 14:07,0.116954671
2018/3/30 14:07,0.06935123
2018/3/30 14:07,0.130976602
2018/3/30 14:07,0.081913828
2018/3/30 14:07,0.126223092
2018/3/30 14:07,0.085900326
2018/3/30 14:07,0.101677936
2018/3/30 14:08,0.088467225
2018/3/30 14:08,0.101877347
2018/3/30 14:08,0.073647295
2018/3/30 14:08,0.077674768
2018/3/30 14:08,0.11342013
2018/3/30 14:08,0.054818523
2018/3/30 14:08,0.097170048
2018/3/30 14:08,0.093867334
2018/3/30 14:08,0.109664497
2018/3/30 14:08,0.116954671
2018/3/30 14:08,0.112975952
2018/3/30 14:08,0.089634452
2018/3/30 14:08,0.070092292
2018/3/30 14:08,0.105408112
2018/3/30 14:08,0.07032032
2018/3/30 14:08,0.085900326
2018/3/30 14:09,0.080641184
2018/3/30 14:09,0.136955433
2018/3/30 14:09,0.093640461
2018/3/30 14:09,0.097622028
2018/3/30 14:09,0.093617021
2018/3/30 14:09,0.066566567
2018/3/30 14:09,0.101703407
2018/3/30 14:09,0.089701829
2018/3/30 14:09,0.066599648
2018/3/30 14:09,0.074129727
2018/3/30 14:09,0.097847848
2018/3/30 14:09,0.019774718
2018/3/30 14:09,0.093640461
2018/3/30 14:09,0.097256858
2018/3/30 14:09,0.11701328
2018/3/30 14:09,0.093710849
2018/3/30 14:10,0.101470955
2018/3/30 14:10,0.08487998
2018/3/30 14:10,0.095347063
2018/3/30 14:10,0.079328757
2018/3/30 14:10,0.058573217
2018/3/30 14:10,0.118697993
2018/3/30 14:10,0.091023701
2018/3/30 14:10,0.150147929
2018/3/30 14:10,0.083396898
2018/3/30 14:10,0.109191084
2018/3/30 14:10,0.121371371
2018/3/30 14:10,0.066366141
2018/3/30 14:10,0.068786982
2018/3/30 14:10,0.070440252
2018/3/30 14:10,0.074148297
2018/3/30 14:10,0.101427498
2018/3/30 14:11,0.093313373
2018/3/30 14:11,0.0665999
2018/3/30 14:11,0.101627034
2018/3/30 14:11,0.092209073
2018/3/30 14:11,0.112947658
2018/3/30 14:11,0.125156446
2018/3/30 14:11,0.140280561
2018/3/30 14:11,0.086086086
2018/3/30 14:11,0.093890836
2018/3/30 14:11,0.121371371
2018/3/30 14:11,0.023517638
2018/3/30 14:11,0.097670924
2018/3/30 14:11,0.089797955
2018/3/30 14:11,0.109468938
2018/3/30 14:11,0.077037773
2018/3/30 14:11,0.097622028
2018/3/30 14:12,0.101452906
2018/3/30 14:12,0.093617021
2018/3/30 14:12,0.106336489
2018/3/30 14:12,0.05437765
2018/3/30 14:12,0.117396746
2018/3/30 14:12,0.078328328
2018/3/30 14:12,0.124937406
2018/3/30 14:12,0.081663327
2018/3/30 14:12,0.090452261
2018/3/30 14:12,0.133989402
2018/3/30 14:12,0.07817999
2018/3/30 14:12,0.078175896
2018/3/30 14:12,0.120991984
2018/3/30 14:12,0.105210421
2018/3/30 14:12,0.076942047
2018/3/30 14:12,0.093436874
2018/3/30 14:13,0.047297297
2018/3/30 14:13,0.0896569
2018/3/30 14:13,0.097396094
2018/3/30 14:13,0.109245803
2018/3/30 14:13,0.0776651
2018/3/30 14:13,0.101470955
2018/3/30 14:13,0.112073231
2018/3/30 14:13,0.074129727
2018/3/30 14:13,0.074342929
2018/3/30 14:13,0.090135203
2018/3/30 14:13,0.085238569
2018/3/30 14:13,0.074101796
2018/3/30 14:13,0.124469943
2018/3/30 14:13,0.074166875
2018/3/30 14:13,0.105408112
2018/3/30 14:13,0.116954671
2018/3/30 14:14,0.105487347
2018/3/30 14:14,0.0896569
2018/3/30 14:14,0.095907298
2018/3/30 14:14,0.074361542
2018/3/30 14:14,0.090135203
2018/3/30 14:14,0.093687375
2018/3/30 14:14,0.051076615
2018/3/30 14:14,0.082222781
2018/3/30 14:14,0.121432148
2018/3/30 14:14,0.132448673
2018/3/30 14:14,0.082143752
2018/3/30 14:14,0.093890836
2018/3/30 14:14,0.085900326
2018/3/30 14:14,0.066616579
2018/3/30 14:14,0.093843844
2018/3/30 14:14,0.080394575
2018/3/30 14:15,0.074148297
2018/3/30 14:15,0.076923077
2018/3/30 14:15,0.140746306
2018/3/30 14:15,0.046831956
2018/3/30 14:15,0.08086785
2018/3/30 14:15,0.082623936
2018/3/30 14:15,0.133316658
2018/3/30 14:15,0.121166791
2018/3/30 14:15,0.10503992
2018/3/30 14:15,0.066099149
2018/3/30 14:15,0.070373153
2018/3/30 14:15,0.097194389
2018/3/30 14:15,0.070355533
2018/3/30 14:15,0.090246355
2018/3/30 14:15,0.062343515
2018/3/30 14:15,0.11908284
2018/3/30 14:16,0.066115702
2018/3/30 14:16,0.105381727
2018/3/30 14:16,0.119554455
2018/3/30 14:16,0.093687375
2018/3/30 14:16,0.109691961
2018/3/30 14:16,0.089245425
2018/3/30 14:16,0.070122715
2018/3/30 14:16,0.10563204
2018/3/30 14:16,0.121151439
2018/3/30 14:16,0.015527173
2018/3/30 14:16,0.090112641
2018/3/30 14:16,0.109191084
2018/3/30 14:16,0.098122653
2018/3/30 14:16,0.100596125
2018/3/30 14:16,0.129193791
2018/3/30 14:16,0.093890836
2018/3/30 14:17,0.081642875
2018/3/30 14:17,0.085671343
2018/3/30 14:17,0.101427498
2018/3/30 14:17,0.085714286
2018/3/30 14:17,0.078117176
2018/3/30 14:17,0.126909808
2018/3/30 14:17,0.089634452
2018/3/30 14:17,0.120870871
2018/3/30 14:17,0.099705305
2018/3/30 14:17,0.073267327
2018/3/30 14:17,0.086357947
2018/3/30 14:17,0.109172483
2018/3/30 14:17,0.077786088
2018/3/30 14:17,0.05836867
2018/3/30 14:17,0.078136739
2018/3/30 14:17,0.012009007
2018/3/30 14:18,0.120961683
2018/3/30 14:18,0.089701829
2018/3/30 14:18,0.109163746
2018/3/30 14:18,0.093687375
2018/3/30 14:18,0.121181773
2018/3/30 14:18,0.109172483
2018/3/30 14:18,0.092716878
2018/3/30 14:18,0.084319527
2018/3/30 14:18,0.090157776
2018/3/30 14:18,0.136591479
2018/3/30 14:18,0.086086086
2018/3/30 14:18,0.120961683
2018/3/30 14:18,0.050338092
2018/3/30 14:18,0.085557496
2018/3/30 14:18,0.104933634
2018/3/30 14:18,0.085764149
2018/3/30 14:19,0.128943415
2018/3/30 14:19,0.11908284
2018/3/30 14:19,0.065367538
2018/3/30 14:19,0.062609567
2018/3/30 14:19,0.08237356
2018/3/30 14:19,0.077614175
2018/3/30 14:19,0.105381727
2018/3/30 14:19,0.109218437
2018/3/30 14:19,0.112975952
2018/3/30 14:19,0.082332332
2018/3/30 14:19,0.112496882
2018/3/30 14:19,0.103001017
2018/3/30 14:19,0.112718204
2018/3/30 14:19,0.093413474
2018/3/30 14:19,0.112947658
2018/3/30 14:19,0.072996301
2018/3/30 14:20,0.077424204
2018/3/30 14:20,0.107741617
2018/3/30 14:20,0.023541197
2018/3/30 14:20,0.105658488
2018/3/30 14:20,0.081893313
2018/3/30 14:20,0.117426139
2018/3/30 14:20,0.10960961
2018/3/30 14:20,0.090135203
2018/3/30 14:20,0.117455547
2018/3/30 14:20,0.074111167
2018/3/30 14:20,0.101652479
2018/3/30 14:20,0.103575832
2018/3/30 14:20,0.085878818
2018/3/30 14:20,0.09116232
2018/3/30 14:20,0.101227762
2018/3/30 14:20,0.019534185
2018/3/30 14:21,0.116708229
2018/3/30 14:21,0.10804769
2018/3/30 14:21,0.130237254
2018/3/30 14:21,0.137171464
2018/3/30 14:21,0.113624937
2018/3/30 14:21,0.089343649
2018/3/30 14:21,0.089862328
2018/3/30 14:21,0.09391435
2018/3/30 14:21,0.090135203
2018/3/30 14:21,0.116708229
2018/3/30 14:21,0.081852315
2018/3/30 14:21,0.125344008
2018/3/30 14:21,0.089428858
2018/3/30 14:21,0.113226453
2018/3/30 14:21,0.123027613
2018/3/30 14:21,0.101202405
2018/3/30 14:22,0.066850275
2018/3/30 14:22,0.144967451
2018/3/30 14:22,0.086129194
2018/3/30 14:22,0.070157855
2018/3/30 14:22,0.093710849
2018/3/30 14:22,0.066566567
2018/3/30 14:22,0.096486888
2018/3/30 14:22,0.105381727
2018/3/30 14:22,0.089907338
2018/3/30 14:22,0.066399399
2018/3/30 14:22,0.101703407
2018/3/30 14:22,0.117367367
2018/3/30 14:22,0.093843844
2018/3/30 14:22,0.092209073
2018/3/30 14:22,0.082102628
2018/3/30 14:22,0.087465039
2018/3/30 14:23,0.089451265
2018/3/30 14:23,0.121212121
2018/3/30 14:23,0.031547321
2018/3/30 14:23,0.078078078
2018/3/30 14:23,0.109386733
2018/3/30 14:23,0.125187782
2018/3/30 14:23,0.086107635
2018/3/30 14:23,0.115267176
2018/3/30 14:23,0.089884827
2018/3/30 14:23,0.121401752
2018/3/30 14:23,0.112771084
2018/3/30 14:23,0.054345104
2018/3/30 14:23,0.072749692
2018/3/30 14:23,0.101022699
2018/3/30 14:23,0.120539057
2018/3/30 14:23,0.047070606
2018/3/30 14:24,0.074129727
2018/3/30 14:24,0.105855856
2018/3/30 14:24,0.089321357
2018/3/30 14:24,0.112774451
2018/3/30 14:24,0.101703407
2018/3/30 14:24,0.077844311
2018/3/30 14:24,0.069842854
2018/3/30 14:24,0.099852071
2018/3/30 14:24,0.09391435
2018/3/30 14:24,0.121090818
2018/3/30 14:24,0.119053488
2018/3/30 14:24,0.116954671
2018/3/30 14:24,0.081795511
2018/3/30 14:24,0.105658488
2018/3/30 14:24,0.116983968
2018/3/30 14:24,0.097305389
2018/3/30 14:25,0.074111167
2018/3/30 14:25,0.119584055
2018/3/30 14:25,0.100320434
2018/3/30 14:25,0.074129727
2018/3/30 14:25,0.092092338
2018/3/30 14:25,0.085649887
2018/3/30 14:25,0.113363363
2018/3/30 14:25,0.129096823
2018/3/30 14:25,0.112331503
2018/3/30 14:25,0.092942346
2018/3/30 14:25,0.133484163
2018/3/30 14:25,0.156312625
2018/3/30 14:25,0.081586826
2018/3/30 14:25,0.088861386
2018/3/30 14:25,0.113198097
2018/3/30 14:26,0.106361579
2018/3/30 14:26,0.093890836
2018/3/30 14:26,0.065884702
2018/3/30 14:26,0.019524406
2018/3/30 14:26,0.097670924
2018/3/30 14:26,0.086086086
2018/3/30 14:26,0.101627034
2018/3/30 14:26,0.081872809
2018/3/30 14:26,0.133873741
2018/3/30 14:26,0.086129194
2018/3/30 14:26,0.074092616
2018/3/30 14:26,0.082143752
2018/3/30 14:26,0.094117647
2018/3/30 14:26,0.105656616
2018/3/30 14:26,0.066115702
2018/3/30 14:26,0.109163746
2018/3/30 14:27,0.046859422
2018/3/30 14:27,0.114321926
2018/3/30 14:27,0.078617927
2018/3/30 14:27,0.108995239
2018/3/30 14:27,0.093687375
2018/3/30 14:27,0.109414121
2018/3/30 14:27,0.066099149
2018/3/30 14:27,0.070306657
2018/3/30 14:27,0.093820365
2018/3/30 14:27,0.058617234
2018/3/30 14:27,0.109664497
2018/3/30 14:27,0.070373153
2018/3/30 14:27,0.128943415
2018/3/30 14:27,0.089730808
2018/3/30 14:27,0.10960961
2018/3/30 14:27,0.10182637
2018/3/30 14:28,0.125406758
2018/3/30 14:28,0.1209778
2018/3/30 14:28,0.085900326
2018/3/30 14:28,0.066132265
2018/3/30 14:28,0.078136739
2018/3/30 14:28,0.116928447
2018/3/30 14:28,0.082143752
2018/3/30 14:28,0.117205109
2018/3/30 14:28,0.097670924
2018/3/30 14:28,0.127156235
2018/3/30 14:28,0.0896569
2018/3/30 14:28,0.110688956
2018/3/30 14:28,0.118702384
2018/3/30 14:28,0.125187782
2018/3/30 14:28,0.089775561
2018/3/30 14:28,0.118644068
2018/3/30 14:29,0.078097622
2018/3/30 14:29,0.066132265
2018/3/30 14:29,0.086150764
2018/3/30 14:29,0.085127444
2018/3/30 14:29,0.101151728
2018/3/30 14:29,0.097597598
2018/3/30 14:29,0.144680851
2018/3/30 14:29,0.102772831
2018/3/30 14:29,0.116762716
2018/3/30 14:29,0.116570569
2018/3/30 14:29,0.110946746
2018/3/30 14:29,0.09708011
2018/3/30 14:29,0.148166625
2018/3/30 14:29,0.090157776
2018/3/30 14:29,0.062625251
2018/3/30 14:29,0.117263844
2018/3/30 14:30,0.10891337
2018/3/30 14:30,0.109191084
2018/3/30 14:30,0.089884827
2018/3/30 14:30,0.116546044
2018/3/30 14:30,0.107344633
2018/3/30 14:30,0.121181773
2018/3/30 14:30,0.078323772
2018/3/30 14:30,0.082332332
2018/3/30 14:30,0.120508982
2018/3/30 14:30,0.109691961
2018/3/30 14:30,0.062374749
2018/3/30 14:30,0.094094094
2018/3/30 14:30,0.125220015
2018/3/30 14:30,0.031797697
2018/3/30 14:30,0.109414121
2018/3/30 14:30,0.093843844
2018/3/30 14:31,0.128975707
2018/3/30 14:31,0.05437765
2018/3/30 14:31,0.066366141
2018/3/30 14:31,0.11339174
2018/3/30 14:31,0.080980684
2018/3/30 14:31,0.109245803
2018/3/30 14:31,0.125125125
2018/3/30 14:31,0.074324324
2018/3/30 14:31,0.08992986
2018/3/30 14:31,0.086129194
2018/3/30 14:31,0.015527173
2018/3/30 14:31,0.120931397
2018/3/30 14:31,0.105605606
2018/3/30 14:31,0.116273292
2018/3/30 14:31,0.076714356
2018/3/30 14:31,0.093890836
2018/3/30 14:32,0.089907338
2018/3/30 14:32,0.070157855
2018/3/30 14:32,0.058133733
2018/3/30 14:32,0.124500998
2018/3/30 14:32,0.078578579
2018/3/30 14:32,0.113169755
2018/3/30 14:32,0.132385939
2018/3/30 14:32,0.023051867
2018/3/30 14:32,0.101047904
2018/3/30 14:32,0.082102628
2018/3/30 14:32,0.148648649
2018/3/30 14:32,0.074574575
2018/3/30 14:32,0.101002506
2018/3/30 14:32,0.111220715
2018/3/30 14:32,0.082123185
2018/3/30 14:33,0.082123185
2018/3/30 14:33,0.101427498
2018/3/30 14:33,0.128678304
2018/3/30 14:33,0.105460922
2018/3/30 14:33,0.108101392
2018/3/30 14:33,0.015765766
2018/3/30 14:33,0.090112641
2018/3/30 14:33,0.074380165
2018/3/30 14:33,0.107768187
2018/3/30 14:33,0.074380165
2018/3/30 14:33,0.084791718
2018/3/30 14:33,0.156735103
2018/3/30 14:33,0.073897796
2018/3/30 14:33,0.080661075
2018/3/30 14:33,0.089884827
2018/3/30 14:33,0.094023506
2018/3/30 14:34,0.070140281
2018/3/30 14:34,0.120448878
2018/3/30 14:34,0.054121774
2018/3/30 14:34,0.11758844
2018/3/30 14:34,0.078078078
2018/3/30 14:34,0.119388259
2018/3/30 14:34,0.081852315
2018/3/30 14:34,0.090520493
2018/3/30 14:34,0.101452906
2018/3/30 14:34,0.058352116
2018/3/30 14:34,0.116733467
2018/3/30 14:34,0.10182637
2018/3/30 14:34,0.069280079
2018/3/30 14:34,0.078117176
2018/3/30 14:34,0.120289493
2018/3/30 14:34,0.030932937
2018/3/30 14:35,0.081795511
2018/3/30 14:35,0.125187782
2018/3/30 14:35,0.101047904
2018/3/30 14:35,0.080454097
2018/3/30 14:35,0.074111167
2018/3/30 14:35,0.129161452
2018/3/30 14:35,0.082143752
2018/3/30 14:35,0.113169755
2018/3/30 14:35,0.10856002
2018/3/30 14:35,0.082123185
2018/3/30 14:35,0.089679359
2018/3/30 14:35,0.089884827
2018/3/30 14:35,0.031038798
2018/3/30 14:35,0.120668163
2018/3/30 14:35,0.090545273
2018/3/30 14:35,0.187124248
2018/3/30 14:36,0.085692809
2018/3/30 14:36,0.101652479
2018/3/30 14:36,0.100320434
2018/3/30 14:36,0.078406814
2018/3/30 14:36,0.101877347
2018/3/30 14:36,0.08983984
2018/3/30 14:36,0.093867334
2018/3/30 14:36,0.081094405
2018/3/30 14:36,0.113585189
2018/3/30 14:36,0.019283747
2018/3/30 14:36,0.109468938
2018/3/30 14:36,0.097670924
2018/3/30 14:36,0.120961683
2018/3/30 14:36,0.074277168
2018/3/30 14:36,0.109191084
2018/3/30 14:36,0.092656481
2018/3/30 14:37,0.092092338
2018/3/30 14:37,0.101022699
2018/3/30 14:37,0.105658488
2018/3/30 14:37,0.074111167
2018/3/30 14:37,0.092455621
2018/3/30 14:37,0.099801882
2018/3/30 14:37,0.015527173
2018/3/30 14:37,0.120991984
2018/3/30 14:37,0.09764647
2018/3/30 14:37,0.089634452
2018/3/30 14:37,0.089634452
2018/3/30 14:37,0.108995239
2018/3/30 14:37,0.121341006
2018/3/30 14:37,0.117676515
2018/3/30 14:37,0.11342013
2018/3/30 14:37,0.117426139
2018/3/30 14:38,0.100098619
2018/3/30 14:38,0.097670924
2018/3/30 14:38,0.105658488
2018/3/30 14:38,0.042814221
2018/3/30 14:38,0.128522838
2018/3/30 14:38,0.101118012
2018/3/30 14:38,0.117426139
2018/3/30 14:38,0.09787234
2018/3/30 14:38,0.113141427
2018/3/30 14:38,0.089775561
2018/3/30 14:38,0.070355533
2018/3/30 14:38,0.085900326
2018/3/30 14:38,0.109599028
2018/3/30 14:38,0.070957932
2018/3/30 14:38,0.093663912
2018/3/30 14:39,0.120991984
2018/3/30 14:39,0.047309136
2018/3/30 14:39,0.111029231
2018/3/30 14:39,0.078156313
2018/3/30 14:39,0.132949424
2018/3/30 14:39,0.074129727
2018/3/30 14:39,0.109441523
2018/3/30 14:39,0.108940646
2018/3/30 14:39,0.078117176
2018/3/30 14:39,0.088844522
2018/3/30 14:39,0.131925466
2018/3/30 14:39,0.05791313
